Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,48,141,44,800 S San Marcial Street,Texas,El Paso,El Paso,2016-04-29,Parts per billion,6.354167,20.6,23.0,19.0,Parts per million,0.047083,0.059,8.0,64.0,Parts per billion,0.0041665,0.05,4.5,0.0,Parts per million,0.12281249999999999,0.20900000000000002,23.0,2.0
,48,141,44,800 S San Marcial Street,Texas,El Paso,El Paso,2016-04-30,Parts per billion,11.925,51.5,22.0,48.0,Parts per million,0.046056,0.056,10.0,54.0,Parts per billion,0.09937850000000001,0.8,22.5,1.0,Parts per million,0.19272899999999998,0.5945,22.0,3.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-01,Parts per billion,3.95,6.7,20.5,6.5,Parts per million,0.0217085,0.0245,7.0,22.5,Parts per billion,0.6125,0.9,5.5,1.5,Parts per million,0.2,0.20750000000000002,11.5,2.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-02,Parts per billion,6.91875,12.5,23.0,11.0,Parts per million,0.018625,0.0225,9.0,20.5,Parts per billion,0.6909934999999999,1.45,7.5,2.0,Parts per million,0.21687499999999998,0.27,19.0,2.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-03,Parts per billion,13.143181499999999,28.1,19.5,26.5,Parts per million,0.0170835,0.031,10.0,29.0,Parts per billion,0.5375,1.3,10.5,2.0,Parts per million,0.255025,0.434,11.0,4.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-04,Parts per billion,18.827627,32.85,10.5,30.5,Parts per million,0.017917,0.0325,10.0,30.5,Parts per billion,0.42173900000000003,1.7,10.0,3.0,Parts per million,0.31629149999999995,0.5495,5.5,5.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-05,Parts per billion,12.462499999999999,24.75,13.5,23.0,Parts per million,0.0165625,0.022,9.5,20.0,Parts per billion,0.6770835,1.9,14.5,2.0,Parts per million,0.206604,0.2635,3.5,3.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-06,Parts per billion,12.760416500000002,21.6,10.0,20.0,Parts per million,0.0169585,0.030000000000000002,18.0,28.0,Parts per billion,0.30625,1.2,2.0,1.0,Parts per million,0.211,0.267,6.5,2.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-07,Parts per billion,17.010416499999998,37.25,9.5,35.0,Parts per million,0.017021,0.028,11.0,25.5,Parts per billion,0.03125,0.35,13.5,0.0,Parts per million,0.2317705,0.35250000000000004,8.5,3.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-08,Parts per billion,16.260416499999998,27.95,8.5,26.0,Parts per million,0.014271,0.0225,10.0,21.0,Parts per billion,-0.014285499999999993,0.25,7.5,0.0,Parts per million,0.264583,0.4275,7.0,4.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-09,Parts per billion,8.1125,22.25,7.0,20.5,Parts per million,0.0168335,0.0195,11.0,18.5,Parts per billion,0.06428600000000001,0.5,10.0,1.5,Parts per million,0.201521,0.2575,0.0,2.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-10,Parts per billion,7.790909000000001,25.6,22.0,24.0,Parts per million,0.018979,0.028,9.5,26.0,Parts per billion,0.025,0.25,11.0,0.0,Parts per million,0.1770835,0.3165,19.0,3.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-11,Parts per billion,15.6625,24.2,6.5,22.0,Parts per million,0.011042,0.0205,9.5,19.0,Parts per billion,0.30625,1.4,9.0,2.0,Parts per million,0.2672505,0.4455,3.5,3.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-12,Parts per billion,25.737499999999997,38.15,15.0,35.5,Parts per million,0.0114375,0.025500000000000002,11.5,23.5,Parts per billion,1.0166665,3.05,9.0,5.5,Parts per million,0.496979,1.0745,7.5,9.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-13,Parts per billion,20.418750000000003,44.7,8.5,41.5,Parts per million,0.023229,0.04,11.0,37.0,Parts per billion,0.5541665,1.75,9.0,2.0,Parts per million,0.486545,1.188,8.0,10.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-14,Parts per billion,15.731250000000001,27.35,8.0,25.0,Parts per million,0.017937500000000002,0.0215,10.5,20.0,Parts per billion,-0.0791665,0.0,9.0,0.0,Parts per million,0.247479,0.3345,7.0,3.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-15,Parts per billion,18.870833500000003,44.2,19.5,41.0,Parts per million,0.014582999999999999,0.0295,10.0,27.5,Parts per billion,0.28750000000000003,1.0,21.5,1.5,Parts per million,0.362271,1.2015,23.0,9.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-16,Parts per billion,15.789583499999999,31.549999999999997,1.5,29.0,Parts per million,0.0163125,0.026,22.0,24.0,Parts per billion,0.492857,1.5,6.0,1.0,Parts per million,0.4594375,1.3555000000000001,1.0,14.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-17,Parts per billion,9.888289499999999,25.7,22.5,24.0,Parts per million,0.019999999999999997,0.031,9.5,29.0,Parts per billion,0.11607150000000001,1.2000000000000002,11.5,2.0,Parts per million,0.215462,0.385,23.0,4.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-18,Parts per billion,18.185417,28.55,8.0,27.0,Parts per million,0.022021,0.034,10.5,31.5,Parts per billion,0.9208335000000001,3.0,14.0,6.0,Parts per million,0.363375,0.6499999999999999,5.5,7.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-19,Parts per billion,13.927083499999998,30.9,21.5,28.5,Parts per million,0.0246665,0.04,10.0,37.0,Parts per billion,0.10625,0.6499999999999999,8.5,0.5,Parts per million,0.191667,0.267,9.0,2.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-20,Parts per billion,19.0041665,28.95,11.5,27.0,Parts per million,0.014208,0.021,16.5,19.5,Parts per billion,0.41875,1.9,11.0,3.0,Parts per million,0.2653125,0.387,7.0,4.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-21,Parts per billion,9.40625,18.2,8.5,16.5,Parts per million,0.020020999999999997,0.026000000000000002,9.5,24.0,Parts per billion,-0.072024,0.15,14.0,0.0,Parts per million,0.178146,0.2305,8.5,2.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-22,Parts per billion,9.397917,20.15,21.0,18.5,Parts per million,0.021312499999999998,0.0305,10.5,28.5,Parts per billion,0.14375,0.75,18.0,0.5,Parts per million,0.2041665,0.25,14.5,2.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-23,Parts per billion,17.2125,30.299999999999997,18.5,28.5,Parts per million,0.0193125,0.0315,9.5,29.5,Parts per billion,0.37142850000000005,1.0999999999999999,11.5,2.0,Parts per million,0.25987499999999997,0.39,21.0,4.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-24,Parts per billion,12.495454500000001,25.6,7.5,23.5,Parts per million,0.0278545,0.0405,10.0,37.5,Parts per billion,0.012499999999999999,0.55,10.0,0.5,Parts per million,0.239815,0.4,4.0,5.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-25,Parts per billion,11.897916500000001,31.95,8.0,30.0,Parts per million,0.0246875,0.031,10.0,28.5,Parts per billion,-0.06875,0.15,6.5,0.0,Parts per million,0.20875349999999998,0.4625,8.0,4.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-26,Parts per billion,9.095833500000001,18.7,8.5,17.5,Parts per million,0.020979499999999998,0.0235,2.0,21.5,Parts per billion,0.13124999999999998,0.85,18.5,2.0,Parts per million,0.184479,0.21500000000000002,1.0,2.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-27,Parts per billion,11.7541665,31.75,19.5,29.5,Parts per million,0.0187295,0.0295,10.5,27.5,Parts per billion,0.6020835,1.45,9.5,2.0,Parts per million,0.22291650000000002,0.3915,20.0,4.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-28,Parts per billion,26.418750000000003,43.2,13.5,40.0,Parts per million,0.013625,0.027,10.5,25.0,Parts per billion,0.7416665,2.5,11.0,3.5,Parts per million,0.473271,0.8405,9.0,7.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-29,Parts per billion,17.24375,34.3,8.0,32.0,Parts per million,0.0244795,0.04,12.0,37.0,Parts per billion,0.234659,1.1,11.5,2.0,Parts per million,0.330158,0.6425000000000001,7.0,6.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-30,Parts per billion,7.59375,19.35,5.5,17.5,Parts per million,0.03125,0.040999999999999995,10.0,38.0,Parts per billion,-0.07857149999999999,0.2,10.0,0.0,Parts per million,0.1681455,0.2835,6.5,2.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-01-31,Parts per billion,4.0227275,7.7,19.0,6.5,Parts per million,0.029708500000000002,0.036500000000000005,9.0,33.5,Parts per billion,-0.037500000000000006,0.35,15.0,0.0,Parts per million,0.125366,0.1745,12.0,1.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-01,Parts per billion,6.904356,17.55,8.0,16.0,Parts per million,0.025792000000000002,0.0325,10.5,30.0,Parts per billion,-0.07410699999999999,0.05,9.5,0.0,Parts per million,0.1624165,0.2475,7.5,2.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-02,Parts per billion,18.7222225,39.2,21.0,36.5,Parts per million,0.0195625,0.0305,10.5,28.5,Parts per billion,0.09999999999999999,0.35,20.5,0.5,Parts per million,0.21941650000000001,0.4,21.0,4.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-03,Parts per billion,11.8479165,31.75,0.0,29.5,Parts per million,0.026292000000000003,0.033,11.0,31.0,Parts per billion,0.2125,0.6,18.0,0.5,Parts per million,0.20018750000000002,0.40349999999999997,0.0,4.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-04,Parts per billion,14.0,32.35,20.5,30.5,Parts per million,0.020187499999999997,0.036500000000000005,10.5,33.5,Parts per billion,0.3,1.9500000000000002,10.0,3.0,Parts per million,0.2177085,0.392,22.5,4.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-05,Parts per billion,16.293750000000003,35.05,7.5,33.0,Parts per million,0.0275415,0.0395,10.0,36.5,Parts per billion,0.3104165,1.1,8.5,1.0,Parts per million,0.298792,0.698,7.0,6.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-06,Parts per billion,10.7520835,22.950000000000003,8.0,21.0,Parts per million,0.0235,0.036000000000000004,10.0,33.0,Parts per billion,0.032411,0.2,10.5,0.0,Parts per million,0.18837500000000001,0.251,22.0,2.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-07,Parts per billion,12.6272725,25.200000000000003,15.0,23.0,Parts per million,0.0244795,0.0435,10.0,40.5,Parts per billion,0.3020835,1.85,17.5,3.0,Parts per million,0.2955435,0.487,6.5,4.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-08,Parts per billion,14.3916665,30.95,2.5,29.0,Parts per million,0.0245625,0.035,10.0,32.0,Parts per billion,0.0791665,0.5,17.0,0.0,Parts per million,0.24453,0.3915,1.5,4.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-09,Parts per billion,21.670237999999998,41.0,19.5,38.0,Parts per million,0.0171665,0.035500000000000004,10.0,32.5,Parts per billion,0.41041649999999996,0.95,22.5,0.5,Parts per million,0.2839585,0.751,23.0,7.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-10,Parts per billion,18.814881,40.95,0.0,38.0,Parts per million,0.026375,0.038500000000000006,10.5,35.5,Parts per billion,0.642857,2.85,7.0,6.0,Parts per million,0.3504165,0.8085,4.5,8.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-11,Parts per billion,11.4333335,23.0,7.0,21.0,Parts per million,0.025354,0.035,9.0,32.5,Parts per billion,0.31875,1.1,11.5,2.0,Parts per million,0.19227100000000003,0.27449999999999997,7.5,2.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-12,Parts per billion,13.802083,29.85,13.0,27.5,Parts per million,0.019375,0.038500000000000006,10.0,35.5,Parts per billion,0.2520835,1.35,12.0,1.5,Parts per million,0.267625,0.519,7.5,5.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-13,Parts per billion,11.0035325,23.35,2.5,22.0,Parts per million,0.031104500000000004,0.0435,11.0,40.5,Parts per billion,0.2357145,1.15,11.0,0.5,Parts per million,0.2880415,0.494,1.5,5.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-14,Parts per billion,5.5600000000000005,12.45,6.0,11.5,Parts per million,0.028271,0.035,9.5,32.0,Parts per billion,-0.11875,-0.05,3.5,0.0,Parts per million,0.167121,0.2,3.0,2.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-15,Parts per billion,11.789582999999999,32.3,22.5,30.0,Parts per million,0.0195,0.0345,11.0,31.5,Parts per billion,0.056249999999999994,0.55,21.0,1.5,Parts per million,0.181542,0.328,22.5,3.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-16,Parts per billion,24.402082999999998,42.349999999999994,19.0,39.5,Parts per million,0.021771,0.043,10.0,40.0,Parts per billion,0.4104165,1.25,13.5,1.0,Parts per million,0.4003545,0.655,14.5,7.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-17,Parts per billion,11.4041665,19.85,12.5,18.5,Parts per million,0.027375000000000003,0.038000000000000006,10.0,35.0,Parts per billion,0.5520835,1.65,14.0,2.0,Parts per million,0.207625,0.31,0.5,5.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-18,Parts per billion,11.154166499999999,21.5,6.0,20.0,Parts per million,0.032479,0.042499999999999996,10.5,39.5,Parts per billion,0.008333500000000008,0.5,11.0,0.0,Parts per million,0.1875,0.2815,0.5,2.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-19,Parts per billion,6.9875,18.8,13.5,17.5,Parts per million,0.033479,0.042499999999999996,9.0,39.5,Parts per billion,-0.10625,-0.05,7.5,0.0,Parts per million,0.1532915,0.1635,3.0,1.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-20,Parts per billion,5.0041665,10.850000000000001,7.5,10.0,Parts per million,0.031417,0.0385,10.0,35.5,Parts per billion,-0.112733,0.0,17.5,0.0,Parts per million,0.15375,0.18,3.5,1.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-21,Parts per billion,4.1272725,6.800000000000001,14.5,6.0,Parts per million,0.026958,0.032,9.0,30.0,Parts per billion,-0.05,-0.05,2.0,0.0,Parts per million,0.152826,0.17099999999999999,8.0,1.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-22,Parts per billion,11.789582999999999,23.4,7.5,21.5,Parts per million,0.0149375,0.0215,12.5,19.5,Parts per billion,0.0062500000000000056,0.15000000000000002,13.5,0.0,Parts per million,0.190583,0.355,8.5,3.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-23,Parts per billion,8.2354165,20.25,7.5,19.0,Parts per million,0.026687500000000003,0.034,14.5,31.5,Parts per billion,0.012500000000000011,0.15,11.0,0.0,Parts per million,0.170042,0.261,7.5,2.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-24,Parts per billion,12.564583500000001,34.5,22.0,32.0,Parts per million,0.020041999999999997,0.035,11.0,32.5,Parts per billion,0.1125,0.3,8.0,0.0,Parts per million,0.204154,0.3615,15.0,3.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-26,Parts per billion,11.0625,23.65,22.5,21.5,Parts per million,0.026062500000000002,0.038500000000000006,10.5,35.5,Parts per billion,0.48124999999999996,2.0,14.0,2.5,Parts per million,0.1125,0.2455,23.0,2.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-27,Parts per billion,16.012500000000003,33.7,5.5,31.5,Parts per million,0.0351665,0.052500000000000005,11.5,48.5,Parts per billion,0.3652175,1.35,11.5,1.0,Parts per million,0.2763955,0.732,7.0,7.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-28,Parts per billion,7.025,14.9,0.0,14.0,Parts per million,0.0399585,0.049,9.0,45.0,Parts per billion,-0.074432,0.0,9.5,0.0,Parts per million,0.08223149999999999,0.15000000000000002,0.0,1.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-02-29,Parts per billion,10.126389000000001,21.650000000000002,7.5,20.0,Parts per million,0.031625,0.038000000000000006,10.5,35.0,Parts per billion,-0.106548,-0.05,8.0,0.0,Parts per million,0.081738,0.1665,3.5,1.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-01,Parts per billion,11.675,30.65,13.5,28.0,Parts per million,0.0226455,0.031,15.0,29.0,Parts per billion,-0.049999999999999996,0.1,13.0,0.0,Parts per million,0.124667,0.28600000000000003,19.0,2.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-02,Parts per billion,6.272916499999999,13.8,5.5,12.5,Parts per million,0.032854,0.03950000000000001,14.0,36.5,Parts per billion,0.0645835,0.5,10.5,0.0,Parts per million,0.09581250000000001,0.2,3.0,2.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-03,Parts per billion,8.383333499999999,15.549999999999999,13.0,14.0,Parts per million,0.030625,0.043,14.0,40.0,Parts per billion,0.0875,1.05,21.5,1.0,Parts per million,0.11329800000000001,0.2025,12.0,1.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-04,Parts per billion,11.53125,29.2,6.5,27.5,Parts per million,0.0328335,0.048,10.5,44.5,Parts per billion,0.5875,3.15,1.5,6.0,Parts per million,0.1705835,0.2695,6.0,2.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-05,Parts per billion,11.372917000000001,30.799999999999997,8.0,28.5,Parts per million,0.0316455,0.0505,10.5,46.5,Parts per billion,0.0903725,0.55,13.5,0.0,Parts per million,0.2134375,0.464,6.5,4.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-06,Parts per billion,6.1,10.95,14.0,10.0,Parts per million,0.0385,0.049,10.0,45.0,Parts per billion,-0.0625,0.05,15.0,0.0,Parts per million,0.136866,0.19300000000000003,0.5,1.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-07,Parts per billion,5.2770835,6.9,9.0,6.0,Parts per million,0.0327915,0.035,12.0,32.5,Parts per billion,-0.0958335,0.0,12.0,0.0,Parts per million,0.1050835,0.16,10.5,1.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-08,Parts per billion,4.4868055,7.8,11.5,7.0,Parts per million,0.025229500000000002,0.032,0.0,29.5,Parts per billion,-0.10625,-0.05,2.5,0.0,Parts per million,0.106521,0.1265,6.5,1.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-09,Parts per billion,6.1625,13.25,12.5,12.0,Parts per million,0.021521,0.029500000000000002,21.0,27.5,Parts per billion,-0.15625,-0.15,1.0,0.0,Parts per million,0.1014375,0.1225,3.5,1.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-10,Parts per billion,5.8083335,13.100000000000001,22.5,12.0,Parts per million,0.0237295,0.0295,3.5,27.5,Parts per billion,-0.18333349999999998,-0.15,8.5,0.0,Parts per million,0.10625,0.201,22.0,2.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-11,Parts per billion,8.2104165,21.599999999999998,6.0,20.0,Parts per million,0.03854200000000001,0.049,10.0,45.5,Parts per billion,-0.10625,0.0,6.5,0.0,Parts per million,0.127167,0.2,3.5,2.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-12,Parts per billion,8.0729165,19.75,20.5,18.0,Parts per million,0.035916500000000004,0.047,11.0,43.5,Parts per billion,0.39,2.0,16.5,3.5,Parts per million,0.129271,0.246,20.0,2.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-13,Parts per billion,6.220000000000001,13.85,0.0,13.0,Parts per million,0.028208,0.0405,9.5,37.5,Parts per billion,0.154167,0.55,13.5,0.5,Parts per million,0.13124999999999998,0.194,0.0,2.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-14,Parts per billion,8.4429655,20.1,6.5,18.5,Parts per million,0.027895999999999997,0.0435,10.5,40.5,Parts per billion,0.095652,0.55,14.0,0.5,Parts per million,0.15625,0.3255,7.0,2.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-15,Parts per billion,5.502083,10.3,14.0,9.5,Parts per million,0.020374999999999997,0.03,9.0,28.0,Parts per billion,0.054166500000000006,0.6,11.0,0.5,Parts per million,0.1041665,0.1565,8.5,1.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-16,Parts per billion,8.3558335,13.55,3.5,12.0,Parts per million,0.014277999999999999,0.022,9.5,20.0,Parts per billion,-0.01875,0.0,4.0,0.0,Parts per million,0.1382845,0.247,4.0,2.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-17,Parts per billion,7.335417,13.95,7.0,13.0,Parts per million,0.0150835,0.020999999999999998,9.5,19.5,Parts per billion,-0.0395835,0.05,9.0,0.0,Parts per million,0.0854165,0.10550000000000001,7.0,1.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-18,Parts per billion,12.760417,33.4,20.5,31.0,Parts per million,0.015145999999999998,0.028999999999999998,10.0,27.0,Parts per billion,0.006249999999999999,0.35,23.0,0.0,Parts per million,0.16079149999999998,0.3935,21.5,3.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2016-03-19,Parts per billion,4.5395835,10.1,0.0,8.5,Parts per million,0.0283335,0.036500000000000005,12.5,33.5,Parts per billion,0.1285715,0.95,12.0,1.5,Parts per million,0.139167,0.251,0.0,4.0
